run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,stable_seed_train
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,5,pre_psd,1.0,0.9801593389178466,0.9877798447623324,0.980531143755212,0.9662153511298892,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0020965367133986,0.0020965367133986,103.23109416657861,56.862318814117735,1.8154569901385815,0.25730955416312595,0.25762303630792677,-0.00031348214480081404,-0.9345781857915023,0.0,0.43,14.130405019323456,8.806101513595097,-0.6700256564721604,0.0,0.418,7.3074494206201726,4.394231158730529,9362405099055891302
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,5,post_psd,1.0,0.9800992848692027,0.9877798447623324,0.9881647315414716,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.23109416657861,56.862318814117735,1.8154569901385815,0.25756992002956525,0.25762303630792677,-5.311627836152022e-05,-0.9345781857915023,0.0,0.43,14.130405019323456,8.806101513595097,-0.6700256564721604,0.0,0.418,7.3074494206201726,4.394231158730529,9362405099055891302
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,6,pre_psd,1.0,0.9801500035929773,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.28809295845356,56.862318814117735,1.8164593902000576,0.25711425327908427,0.25762303630792677,-0.0005087830288424966,-0.9463713724357142,0.0,0.429,14.148499509846292,8.819361483193747,-0.6637545968387554,0.0,0.418,7.252352439050349,4.36555908245599,12024090369255494553
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,6,post_psd,1.0,0.9810608233307413,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.28809295845356,56.862318814117735,1.8164593902000576,0.25739060425628485,0.25762303630792677,-0.0002324320516419176,-0.9463713724357142,0.0,0.429,14.148499509846292,8.819361483193747,-0.6637545968387554,0.0,0.418,7.252352439050349,4.36555908245599,12024090369255494553
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,7,pre_psd,1.0,0.9781575372963873,0.9835781640900635,0.980531143755212,0.9661513347416939,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.002032520325203291,0.002032520325203291,103.34316770054579,56.862318814117735,1.8174279532703093,0.25710275973331514,0.25762303630792677,-0.0005202765746116222,-0.9267219946489114,0.0,0.43,14.156066557958843,8.805519455086092,-0.6549989026169867,0.0,0.42,7.25754532854217,4.364015154236649,2103957483839732146
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,7,post_psd,1.0,0.9791190757579258,0.9877798447623324,0.9843479376483417,0.9661513347416939,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.002032520325203291,0.002032520325203291,103.34316770054579,56.862318814117735,1.8174279532703093,0.25739084992926425,0.25762303630792677,-0.00023218637866251335,-0.9267219946489114,0.0,0.43,14.156066557958843,8.805519455086092,-0.6549989026169867,0.0,0.42,7.25754532854217,4.364015154236649,2103957483839732146
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,8,pre_psd,1.0,0.9810608233307413,0.9835781640900635,0.9843479376483417,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.20904857967292,56.862318814117735,1.815069288979616,0.256986251982117,0.25762303630792677,-0.0006367843258097694,-0.951466038741719,0.0,0.429,14.139879201256305,8.830224149280944,-0.6816575921808092,0.0,0.416,7.256466587446044,4.378202626678361,16701587123246443208
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,8,post_psd,1.0,0.982031697117149,0.9835781640900635,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,103.20904857967292,56.862318814117735,1.815069288979616,0.25726173195466134,0.25762303630792677,-0.00036130435326542365,-0.951466038741719,0.0,0.429,14.139879201256305,8.830224149280944,-0.6816575921808092,0.0,0.416,7.256466587446044,4.378202626678361,16701587123246443208
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,9,pre_psd,1.0,0.982031697117149,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.3037893436787,56.862318814117735,1.8167354321475633,0.25702829821962264,0.25762303630792677,-0.0005947380883041253,-0.924121942379607,0.0,0.429,14.167951526483199,8.830575492583542,-0.6881038238955458,0.0,0.418,7.264053305883374,4.370261459380076,10671144464270808495
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,9,post_psd,1.0,0.9810007692820975,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.3037893436787,56.862318814117735,1.8167354321475633,0.2572895316614003,0.25762303630792677,-0.0003335046465264835,-0.924121942379607,0.0,0.429,14.167951526483199,8.830575492583542,-0.6881038238955458,0.0,0.418,7.264053305883374,4.370261459380076,10671144464270808495
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,10,pre_psd,1.0,0.9830719602770699,0.9835781640900635,0.9885496183206106,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,103.1883982458171,56.862318814117735,1.8147061252134087,0.25703665952258387,0.25762303630792677,-0.0005863767853429014,-0.9358301603865438,0.0,0.431,14.142689929854189,8.79953530959288,-0.6743822297357976,0.0,0.418,7.272974943029118,4.371997608463644,9156410402483190753
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,10,post_psd,1.0,0.9821010864906622,0.9835781640900635,0.9881647315414716,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.1883982458171,56.862318814117735,1.8147061252134087,0.2573072528319276,0.25762303630792677,-0.0003157834759991429,-0.9358301603865438,0.0,0.431,14.142689929854189,8.79953530959288,-0.6743822297357976,0.0,0.418,7.272974943029118,4.371997608463644,9156410402483190753
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,11,pre_psd,1.0,0.979128411082795,0.9835781640900635,0.980531143755212,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,103.26019122387518,56.862318814117735,1.81596870084443,0.25699403087818046,0.25762303630792677,-0.0006290054297463099,-0.9172245959992826,0.0,0.432,14.168289046616078,8.80541495783402,-0.6862024144619171,0.0,0.414,7.303410035658515,4.3990214764825915,480784154869850056
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,11,post_psd,1.0,0.982031697117149,0.9835781640900635,0.980531143755212,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.26019122387518,56.862318814117735,1.81596870084443,0.2572535004306874,0.25762303630792677,-0.00036953587723936865,-0.9172245959992826,0.0,0.432,14.168289046616078,8.80541495783402,-0.6862024144619171,0.0,0.414,7.303410035658515,4.3990214764825915,480784154869850056
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,12,pre_psd,1.0,0.9811302127042545,0.9835781640900635,0.980531143755212,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.2728458661454,56.862318814117735,1.8161912496699817,0.2569537131460772,0.25762303630792677,-0.0006693231618495887,-0.9219105105601884,0.0,0.432,14.177046056486756,8.834408827589005,-0.6764039576023403,0.0,0.418,7.263813214080085,4.351890501584894,10233419778020801491
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,12,post_psd,1.0,0.9801593389178466,0.9835781640900635,0.980531143755212,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,103.2728458661454,56.862318814117735,1.8161912496699817,0.25721997366916655,0.25762303630792677,-0.00040306263876022097,-0.9219105105601884,0.0,0.432,14.177046056486756,8.834408827589005,-0.6764039576023403,0.0,0.418,7.263813214080085,4.351890501584894,10233419778020801491
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,13,pre_psd,1.0,0.9831226790008444,0.9877798447623324,0.9843479376483417,0.9662153511298892,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0020965367133986,0.0020965367133986,103.28319738307935,56.862318814117735,1.8163732949532174,0.2569385176657857,0.25762303630792677,-0.0006845186421410854,-0.9442694889879767,0.0,0.43,14.164578961040682,8.823902410298182,-0.6791959359129299,0.0,0.418,7.276942672481735,4.368122801536249,8566043947149200162
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,13,post_psd,1.0,0.9831226790008444,0.9835781640900635,0.9881647315414716,0.9661513347416939,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.002032520325203291,0.002032520325203291,103.28319738307935,56.862318814117735,1.8163732949532174,0.25720918162643075,0.25762303630792677,-0.00041385468149601756,-0.9442694889879767,0.0,0.43,14.164578961040682,8.823902410298182,-0.6791959359129299,0.0,0.418,7.276942672481735,4.368122801536249,8566043947149200162
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,14,pre_psd,1.0,0.9791190757579258,0.9835781640900635,0.980531143755212,0.9642468471928813,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.00012803277639072963,0.00012803277639072963,103.52970763107956,56.862318814117735,1.8207085076765332,0.2573544347597601,0.25762303630792677,-0.00026860154816665816,-0.9129859755835229,0.0,0.432,14.253031847991563,8.863679653637618,-0.6660235534660781,0.0,0.414,7.204824782492065,4.33386888084863,9677444113683791765
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,14,post_psd,1.0,0.9800899495443336,0.9835781640900635,0.9843479376483417,0.9662153511298892,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0020965367133986,0.0020965367133986,103.52970763107956,56.862318814117735,1.8207085076765332,0.25762369400925555,0.25762303630792677,6.577013287878408e-07,-0.9129859755835229,0.0,0.432,14.253031847991563,8.863679653637618,-0.6660235534660781,0.0,0.414,7.204824782492065,4.33386888084863,9677444113683791765
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,15,pre_psd,1.0,0.9791190757579258,0.9877798447623324,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.39951176349913,56.862318814117735,1.8184188390471896,0.2570858302966655,0.25762303630792677,-0.000537206011261282,-0.9382949778920531,0.0,0.43,14.190834083363177,8.853163121900252,-0.6794045723496621,0.0,0.416,7.257927695459235,4.352432407735118,4332912398589240044
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,15,post_psd,1.0,0.9800899495443336,0.9877798447623324,0.980531143755212,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.39951176349913,56.862318814117735,1.8184188390471896,0.2573654026454158,0.25762303630792677,-0.00025763366251096986,-0.9382949778920531,0.0,0.43,14.190834083363177,8.853163121900252,-0.6794045723496621,0.0,0.416,7.257927695459235,4.352432407735118,4332912398589240044
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,16,pre_psd,1.0,0.9762157897235717,0.9835781640900635,0.980531143755212,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.29622038927862,56.862318814117735,1.8166023219516034,0.2571539130132055,0.25762303630792677,-0.00046912329472126313,-0.9325584500572264,0.0,0.43,14.184284183233416,8.834603207151588,-0.6515499556041447,0.0,0.422,7.262100462773249,4.348445245883286,10627273146744227010
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,16,post_psd,1.0,0.9781575372963873,0.9877798447623324,0.9843479376483417,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.29622038927862,56.862318814117735,1.8166023219516034,0.2574256424474349,0.25762303630792677,-0.00019739386049189012,-0.9325584500572264,0.0,0.43,14.184284183233416,8.834603207151588,-0.6515499556041447,0.0,0.422,7.262100462773249,4.348445245883286,10627273146744227010
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,17,pre_psd,1.0,0.9820302936104032,0.9877798447623324,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.4363051317569,56.862318814117735,1.819065899684622,0.25677610547702034,0.25762303630792677,-0.0008469308309064227,-0.9320523910195521,0.0,0.429,14.16282426399789,8.825563909430816,-0.6746464092245067,0.0,0.414,7.2979596446119395,4.398760292607097,15988692671191199233
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,17,post_psd,1.0,0.9830626249522005,0.9877798447623324,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.4363051317569,56.862318814117735,1.819065899684622,0.2570531540322573,0.25762303630792677,-0.0005698822756694533,-0.9320523910195521,0.0,0.429,14.16282426399789,8.825563909430816,-0.6746464092245067,0.0,0.414,7.2979596446119395,4.398760292607097,15988692671191199233
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,18,pre_psd,1.0,0.9821010864906622,0.9877798447623324,0.9847328244274809,0.9642468471928813,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.00012803277639072963,0.00012803277639072963,103.3582057761683,56.862318814117735,1.8176924179621496,0.2572003074273271,0.25762303630792677,-0.0004227288805996876,-0.9173447636045543,0.0,0.43,14.177746148010552,8.830475764129549,-0.6693964652749709,0.0,0.416,7.267134091626191,4.374260270645783,10506962817700740558
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,18,post_psd,1.0,0.9821010864906622,0.9877798447623324,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,103.3582057761683,56.862318814117735,1.8176924179621496,0.25746484690508903,0.25762303630792677,-0.0001581894028377384,-0.9173447636045543,0.0,0.43,14.177746148010552,8.830475764129549,-0.6693964652749709,0.0,0.416,7.267134091626191,4.374260270645783,10506962817700740558
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,19,pre_psd,1.0,0.9800792107127185,0.9877798447623324,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.39060495528007,56.862318814117735,1.8182622009007892,0.25691637638623344,0.25762303630792677,-0.0007066599216933311,-0.9476801573210122,0.0,0.431,14.197568001903297,8.852133126209269,-0.6741230782413347,0.0,0.418,7.2612611585670095,4.36490130009135,10750438621587820883
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,19,post_psd,1.0,0.9791791298065695,0.9835781640900635,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,103.39060495528007,56.862318814117735,1.8182622009007892,0.2571703385817298,0.25762303630792677,-0.00045269772619699333,-0.9476801573210122,0.0,0.431,14.197568001903297,8.852133126209269,-0.6741230782413347,0.0,0.418,7.2612611585670095,4.36490130009135,10750438621587820883
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,20,pre_psd,1.0,0.9802287282913597,0.9877798447623324,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,103.52761590290797,56.862318814117735,1.8206717218363633,0.2571125363077314,0.25762303630792677,-0.0005105000001953686,-0.9393516781234255,0.0,0.431,14.190716575500947,8.84131168922298,-0.6539055080957549,0.0,0.416,7.23235658159513,4.341419861836225,7196481498697143629
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,20,post_psd,1.0,0.978106818572613,0.9877798447623324,0.9881647315414716,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,103.52761590290797,56.862318814117735,1.8206717218363633,0.25738292578575894,0.25762303630792677,-0.00024011052216782458,-0.9393516781234255,0.0,0.431,14.190716575500947,8.84131168922298,-0.6539055080957549,0.0,0.416,7.23235658159513,4.341419861836225,7196481498697143629
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,128,21,pre_psd,1.0,0.9791791298065696,0.9877798447623324,0.980531143755212,0.9602458229306703,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0038729914858203207,0.0038729914858203207,103.28495513694256,56.862318814117735,1.8164042074080708,0.25692178118354153,0.25762303630792677,-0.0007012551243852361,-0.9618465683746646,0.0,0.43,14.150533896628536,8.803178240286945,-0.6681013799209139,0.0,0.42,7.2633721277087515,4.367778401714714,7181317228946972639
